sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,0.0,2.021292011005871,2.0,0.0,0.0,0.0,,0.0,-1.0,0.0,-0.03377013896930264,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-0.8012913620889164,,0.0,-1.0,0.0,0.0,-0.771431805685308,0.0
0.0,0.0,2.902769911005871,3.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.944746205685308,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.4854412620889166,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,-1.0,0.0,-1.6116056620889165,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.243548833980213
0.0,0.0,0.0,0.0,0.0,0.0,-1.2616189105197684,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.9367472080519381,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.1537388783576632,3.388134033980213
0.0,0.0,-2.037054414442988,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.042005060334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.083859533980213
0.0,0.738754190334843,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.7665924380519381,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.9367472080519381,0.0,0.0
0.0,0.0,4.638735185557012,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.9477319680519383,0.0,0.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.754470035557012,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.529022533980213
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8528199155570122,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.243548833980213
0.0,0.0,-1.9801194744429877,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.1263674080519381,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6905137105197685,,0.0,0.0,0.0,2.823895568051938,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.410563528051938,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,1.5346276894802315,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.238372038051938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.1795196339802128
2.6850077776970993,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.5784048080519382,0.0,0.0
0.0,0.0,0.0,2.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-1.5820751660197874
0.0,0.0,-1.766728064442988,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.762545933980213
0.0,1.785403230334843,0.0,0.0,0.0,0.0,0.3654354168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7298718168339535,,0.0,0.0,0.0,0.0,0.0,0.37065107544586007
0.0,0.0,0.0,0.0,1.0,0.0,4.443378116833953,,0.0,0.0,0.0,0.0,0.0,0.0
-0.9163625742997439,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
-0.8599450542997438,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.9878562968179767,0.0,0.0
0.0,0.0,0.0,-1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4477498168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.219803000334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.18027127544586
0.0,2.431068150334843,0.0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
-2.1373223242997437,0.0,0.0,0.0,0.0,0.0,5.017202816833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0663745168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,3.9273046168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.3884815168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.4547364168339536,,0.0,0.0,0.0,0.0,-2.094347105685308,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.199932616833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.1481998757002561,0.0,0.0,0.0,0.0,0.0,4.086006116833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.536453816833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.1074790168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,-4.312711705685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8210320168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.280669716833954,,0.0,0.0,0.0,0.0,-4.867742605685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.165693716833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.204294080334843,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0904058168339534,,0.0,0.0,0.0,0.9157968431820236,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.555023216833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.566304916833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.2267668168339534,,0.0,0.0,0.0,-3.3886573268179765,0.0,0.0
1.3358423557002561,0.0,0.0,0.0,0.0,0.0,3.9587841168339537,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9335245168339537,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,3.4637812168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.433782892732329,0.0,0.0,0.0,4.702742416833953,,0.0,0.0,0.0,0.0,0.0,0.0
-0.010819470298165546,0.0,0.0,0.0,0.0,0.0,4.399470416833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8594940168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8594940168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.187889016833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9844356168339536,,0.0,0.0,-2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.972203116833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0,4.649007316833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.120178016833953,,0.0,0.0,0.0,0.3964388932528262,0.0,0.0
0.0,1.841980560334843,0.0,0.0,0.0,0.0,4.427465816833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.210886530334843,0.0,0.0,0.0,0.0,3.1697925168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.007243316833953,,0.0,0.0,0.0,0.0,0.0,3.3741024005320113
0.0,2.085115720334843,0.0,0.0,0.0,0.0,4.7730963168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.536486816833953,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0,4.440404816833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.187889016833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.7433358168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.744451516833953,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,4.275657316833954,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,2.9685244168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.585480516833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0,4.396888716833954,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.204017216833953,,0.0,0.0,0.0,0.0,0.0,-0.8085450994679888
0.0,0.0,3.745645982732329,0.0,0.0,0.0,3.8066150168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.7433358168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.963418816833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.041621216833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.9956624197018344,0.0,0.0,0.0,0.0,0.0,4.6223743168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.202737516833953,,0.0,0.0,0.0,0.0,0.0,0.06850820053201123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.132443464170191,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.7813384741701905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.6138107341701904,0.0,4.068734521437137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.3602650841701904,0.2672866079785146,0.0
3.637904550363503,1.776680800334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2762095688158457,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.54609171417019,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1812143400032808,,0.0,0.0,0.0,-3.0556878141701906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.01895913417019,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,-3.0857557041701904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.8774311441701905,0.0,3.1033325214371374
0.1248365603635031,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.9366472741701903,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.24451255999671911,,0.0,0.0,0.0,-3.5199280041701906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.250386340003281,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.6354492341701907,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.3065964641701906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.8774311441701905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18902304000328085,,0.0,0.0,0.0,-4.39554893417019,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.4960256541701904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.8235147941701904,0.24062950797851462,0.0
0.0,3.5113440103348434,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.52975282417019,0.0,0.0
1.646111110363503,0.0,0.0,0.0,0.0,0.0,3.740382640003281,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.8055607741701905,0.0,0.0
3.518776540363503,0.0,0.0,0.0,0.0,0.0,2.031589340003281,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.3602650841701904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.054646114170191,0.0,0.0
1.5118676303635032,0.0,0.0,0.0,0.0,0.0,3.5119411400032807,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.52924406417019,0.0,0.0
2.512082180363503,2.534416020334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7840927203348431,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.5282304241701907,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.4998415641701905,0.0,0.0
0.38537383103306333,3.840029690334843,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.786389800334843,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.6359299710330633,4.010456000334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6082973269118725,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.8741894168339535,,0.0,0.0,0.0,-5.351313901191432,0.0,0.0
0.0,2.559719800334843,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3317279703348435,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.061551490334843,5.259745406911873,0.0,0.0,0.0,3.1472289168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.7484713403348433,0.0,0.0,0.0,0.0,4.778889216833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.1749434869118724,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0,1.0,0.0,4.051849716833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1740593903348433,0.0,0.0,0.0,0.0,4.185975916833954,,0.0,0.0,0.0,0.0,0.0,0.0
2.7216607910330635,0.0,6.382048886911872,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.6726044511914313,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,2.2628048168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.633064016833953,,0.0,0.0,0.0,-4.061458541191431,0.22242712164233702,0.0
0.42415809103306334,2.7937563003348433,0.0,0.0,0.0,0.0,2.8064232168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.5911038216423368,0.0
0.0,0.0,6.787387986911872,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.15099519635098602
0.0,3.370633610334843,0.0,0.0,1.0,0.0,2.8766484168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.898902160334843,0.0,-3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.295153486911873,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.4946661216423371,0.0
0.0,0.0,0.0,-3.0,1.0,0.0,0.0,,0.0,0.0,0.0,-5.097639881191432,0.0,0.0
0.0,0.0,0.0,-3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,4.535200516833953,,0.0,0.0,0.0,0.0,3.065840821642337,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9378151168339537,,0.0,0.0,0.0,-3.5297079211914313,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.048512316833953,,0.0,0.0,0.0,-2.970001671191431,-1.0035285783576628,0.0
2.5065385010330634,0.0,0.0,0.0,0.0,0.0,3.3023469168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.090470956911872,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.5167332210330633,3.1366796703348427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,0.0,0.0,0.0
2.4441624810330635,0.0,4.082666586911873,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-4.105726805685308,0.0
0.0,-1.5045401850378282,0.0,3.0,0.0,0.0,-1.8033863883965398,,0.0,0.0,0.0,0.0,-3.293657305685308,0.0
0.0,-1.6947230350378284,0.0,1.0,0.0,0.0,-3.10868148839654,,0.0,0.0,-1.0,0.0,-0.556117005685308,0.0
-3.1968560682973766,-0.5295849250378283,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,-4.4428282056853075,0.0
1.5655550217026235,0.0,0.0,1.0,-1.0,0.0,-3.4486600883965397,,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,-1.8463994850378282,0.0,1.0,0.0,0.0,-3.5850894883965396,,0.0,0.0,0.0,0.0,-4.042472105685308,1.6294268423422633
0.0,0.0,0.0,2.0,-1.0,0.0,-3.45164068839654,,2.0,0.0,0.0,0.0,0.0,-2.2185480576577365
0.0,0.0,0.6880824486843153,1.0,0.0,0.0,-3.3370725883965395,,2.0,-1.0,0.0,-0.567980218803816,0.0,0.0
-2.4563133282973766,0.0,0.0,3.0,0.0,0.0,-2.90573968839654,,0.0,0.0,-2.0,1.9124304911961838,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-2.52480678839654,,2.0,0.0,-2.0,0.0,0.0,0.0
0.0,-1.1929890050378282,2.0440417086843152,3.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,-2.8984886056853076,0.0
0.0,-1.7246956250378283,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.394734405685308,2.9443733423422636
-3.045435388297377,0.0,2.1431898386843153,0.0,-1.0,0.0,0.5441555116034604,,0.0,-1.0,0.0,0.0,-4.228574205685308,0.0
0.0,-1.5109535050378282,0.0,2.0,0.0,0.0,-2.45433508839654,,0.0,0.0,0.0,0.0,-1.963231405685308,0.0
0.0,-0.5754584950378283,0.0,2.0,0.0,0.0,-2.2079891883965397,,1.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,-2.8651158883965397,,0.0,0.0,0.0,0.0,-3.327099505685308,1.6482606423422632
0.0,0.0,0.7610258186843154,3.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,-3.674137505685308,0.0
0.0,-1.7588577650378283,0.0,0.0,-1.0,1.0,0.0,,2.0,0.0,0.0,2.187064641196184,-4.768426405685307,0.0
0.0,0.0,0.7610258186843154,3.0,0.0,0.0,-1.2076262883965398,,2.0,0.0,0.0,0.0,-3.674137505685308,0.0
0.0,0.0,0.0,0.0,-1.0,1.0,0.0,,2.0,0.0,0.0,0.0,-3.581346605685308,3.5041612423422626
-2.1629403682973765,0.0,0.0,0.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.0,-3.404710205685308,0.0
-0.8383572782973765,0.0,0.0,3.0,0.0,0.0,-1.5498396883965397,,0.0,0.0,0.0,0.0,-4.396910305685308,2.449514442342263
0.0,0.0,0.0,3.0,0.0,0.0,-1.5498396883965397,,0.0,0.0,0.0,0.0,-4.396910305685308,2.449514442342263
0.0,0.0,0.0,3.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,-2.8984886056853076,0.0
0.0,-1.8463994850378282,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.042472105685308,1.6294268423422633
-2.3700598582973766,0.0,2.5209751386843156,3.0,0.0,0.0,-3.2610157883965396,,1.0,0.0,0.0,0.0,-4.000549005685308,0.0
0.0,-1.5109535050378282,0.0,2.0,0.0,0.0,-2.45433508839654,,0.0,0.0,-1.0,0.0,-1.963231405685308,0.0
-3.0433308982973766,0.0,0.0,3.0,0.0,0.0,-1.6574716883965397,,0.0,0.0,0.0,1.418488821196184,0.0,-1.6866634576577368
0.0,0.0,0.0,0.0,0.0,0.0,-3.1644982883965396,,2.0,-1.0,-2.0,0.0,0.0,1.875054442342263
0.0,1.2758810849621716,0.0,0.0,-1.0,0.0,-1.9393614883965398,,2.0,0.0,0.0,0.0,-2.087457105685308,0.0
0.0,0.0,4.095326766826328,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.7386380467280453,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4658487126119657,,0.0,0.0,0.0,0.0,0.0,-4.831314574037233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.2795355920214853,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.002843287388034188,,0.0,0.0,0.0,0.0,0.0,0.0
-1.5578358269661474,0.0,4.105390846826327,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0466370168263275,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-3.5008725740372326
0.0,0.0,0.0,0.0,0.0,0.0,-2.3259762126119656,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.6315221467280452,0.0,0.0
0.0,0.0,-1.2061179131736726,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.7815423920214855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.1727226920214853,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6620204126119658,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.6032921126119657,,0.0,0.0,0.0,1.3006735567280452,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0152348126119657,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.220762986728045,0.0,0.0
0.0,0.669745890334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.800570292021485,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.7848929067280452,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.4019036920214853,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5456130079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9557386126119658,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.6249741920214854,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,-3.0659142920214855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.5331305567280453,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.4183258126119656,,0.0,0.0,0.0,0.0,0.00934150797851463,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.13561073672804524,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.13875608738803447,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.2449754167280451,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.307112616728045,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.450937512611966,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.9395531503348433,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.7915436608122715
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.856256116833953,,0.0,0.0,0.0,0.0,-0.32456740568530795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.4046435168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,-1.0181312368179765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,,0.0,0.0,0.0,-2.2921066468179765,0.0,0.0
-0.32991986296851483,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.0412033268179766,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.3371621168339534,,0.0,0.0,0.0,-0.5723017468179765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.7401566168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,,0.0,0.0,0.0,-2.4395200068179768,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.906224416833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.099665246408745,0.0,0.0,0.0,4.7401566168339535,,0.0,0.0,0.0,0.0,0.0,0.0
