sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,0.0,0.0,0.0,0.0,0.0,0.4802692471256166,0.0,0.0,0.0,0.0,1.578368580595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3283990905953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5046541405953446,0.0,-1
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5686644905953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3409369805953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7136807005953447,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4847910505953443,0.0,-1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3627004305953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044023409871851,0.0,0.0,0.5378078005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531831190595345,1.2213206576889326,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595098905953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.11959777712561653,0.0,0.0,0.0,0.0,1.6412970205953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.9595098905953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774169105953447,0.3558707976889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630750705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284181605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7694528975520976,0.0,0.0,0.0,0.7975650505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131254805953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169723405953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4986356005953447,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969814505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8482908643004086,0.0,1.8118386005953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390722530595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725412075853232,0.0,1.6001308176889326,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.6076989061059566,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.4216449358532324,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.4554995061059566,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804719135853232,0.0,-2.3616780723110673,-1
0.0,0.0,0.0,-1.0,0.0,0.0,1.442500326799328,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.5522843938940434,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469482806105957,0.0,0.0,4.165758235853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,1.681615676799328,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2731232085884436,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,4.506363675853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.18411200610595663,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5039616758532324,0.0,-2.0303718623110676,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890077176889328,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4594898085884436,2.677699975853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.259393655853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,1.356195206799328,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730767605853233,0.0,0.9533521576889328,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.356669866799328,0.0,0.0,0.0,0.0,0.0,1.5368541576889325,-1
0.0,0.0,0.0,0.0,0.0,0.0,2.3760762867993277,0.0,0.0,0.0,0.0,0.0,1.3019565376889326,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7663076523110672,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5277267558532324,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,4.291874025853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.296785355853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893380605853232,0.0,-1.2572628023110672,-1
0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6873982831352192,0.0,3.1134827658532322,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7695739385042124,1.9748400605953447,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699673778504213,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.639873275704373,-3.6176999233511222,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9507284257043724,-2.7768921233511223,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764471008504213,3.2032406605953447,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855924120595345,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44610582335112214,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048635570437269,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625915198504213,1.1688088505953447,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202378905953448,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909488005704373,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7796038233511222,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668551785042129,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.128009123351122,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2.981803947577093,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.539057023351122,1.6397992485042128,0.0,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3960799685042131,0.0,0.0,-1
0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-4.356179723351122,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9691078585042128,0.8516847205953448,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.950966223351122,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2235843233511221,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579115876648878,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,2.671153379262558,0.0,0.0,0.0,0.0,0.6218419405953448,0.0,-1
0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.943922347577093,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2108778233511222,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4585455257043727,-2.6919580233511224,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2868543705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091483295853233,0.7888795805953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3923752577973714,0.0,2.612308100595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034514980595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509662005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565070970595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43618264585323224,3.3186705205953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3057722705953445,-1.4080965223110673,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114795015361246,0.0,0.0,2.9672037505953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.165837234638754,0.0,0.0,2.4701961605953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0215274453612455,0.0,0.0,0.5750732105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751483539028442,0.0,0.0,0.0,0.0,1.5819670776889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2421171405953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449315539028442,0.0,0.0,0.0,3.5501015005953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112024805953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5094663105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.730719657797372,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869399939028442,0.0,-4.879278157797372,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249107105953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5850070358532322,0.0,0.9134113676889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4383610758532321,1.2868543705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636758405953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.725622857797371,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,3.5000892405953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3057722705953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4073592205953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3397652390284422,0.0,0.0,0.0,0.8673164005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636758405953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036000240595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612308100595345,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3263567658532325,-2.8725038533031073,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9757454733031072,0.0,-1
0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.113017013303107,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.3943415305677128,0.0,0.0,0.0,3.4373894958532323,0.0,-2.1261673923110673,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123683055853232,-2.7955403933031073,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.6622487548932012,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,1.964638240567713,1.773200154893201,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,4.032989455853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49844988330310747,0.0,-1
0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.9653212548932011,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.475168130567713,0.0,0.0,0.0,0.0,-2.2491894433031074,1.3967269576889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.2215712405677128,0.0,0.0,0.19629392093691322,3.543284655853232,0.0,0.0,-1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8323424858532324,-2.2252502433031074,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,5.299308475853232,0.0,-1.2419419823110673,-1
0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.7232658058532322,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6767547404874046,0.0,4.1701169258532325,-1.6124210233031073,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.23051125489320112,0.0,0.0,0.0,-1.1653780033031071,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3269730858532323,-3.234994933303107,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6849867233031075,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227937258532322,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594326405853232,0.0,-0.8655606123110672,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.2215712405677128,0.0,0.0,0.0,3.543284655853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952634055853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,4.825971055853232,0.0,0.0,-1
-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482556335853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.357250465853232,0.0,0.0,-1
0.0,1.0,0.0,0.0,0.0,0.0,0.5090099305677128,0.0,0.0,0.0,3.979356825853232,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910850635853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220361635853232,-0.7966625433031074,-2.4772352423110675,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1061225758532323,2.7780889905953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7184279805953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685169455413772,0.0,1.7361230705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7070617524229068,0.0,0.0,0.0,3.4252562405953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9029173544586224,0.0,2.397180430595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229888605953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5333064258532323,0.0,-3.1952335723110674,-1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6399445005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748158455413774,0.0,1.2538177005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230282905953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832363115088819,0.0,0.0,2.646746050595345,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360903530595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4456046350888188,-2.9454985544586227,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901227605953447,-1.1094019123110672,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9361373605953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436222625088819,0.0,0.0,0.8950229305953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0873471605953449,0.7211620076889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4177192005953447,0.0,-1
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215055540595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722557915088819,0.0,0.0,3.6655339505953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.5230282905953447,0.0,-1
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5929938305953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7580267505953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1147480805953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268828675853232,2.578799940595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2828893705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451382605953447,1.2151539576889328,-1
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824896450595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822844300595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431901405953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627380560595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258818905953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6535080105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665950405953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474917263642805,0.0,2.9750979305953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,-0.5034711150113249,0.0,0.0,0.0,0.0,2.627380560595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324176505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923006805953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6247743505953447,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1365591305953444,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233473849980098,0.0,0.0,2.5633213105953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205581920595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6091851005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2808062636428046,0.0,0.6905189905953447,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394357530595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529792700595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.7007063505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1979391758532323,0.5986287705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2055311505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479068805953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80893872499801,0.0,0.0,0.0,-2.6175922523110673,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.6439095005953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291314315853232,1.7734454105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3329942914737405,0.0,0.0,0.0,1.8821268405953449,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6427635505953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649938605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9407026505953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524836090595345,-2.3954647423110673,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821210970595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173477636428048,0.0,2.654687850595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119900830595345,1.0051985176889326,-1
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5492232376889326,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8550404741421938,2.085253405354633,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8550404741421938,2.085253405354633,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145973561193768,0.0,0.0,0.0,1.4872475376889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264532253546331,0.9212085405953447,0.38022964768893275,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8382345305953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.7300078727046542,0.0,0.0,0.0,-1.375841504645367,1.1202212105953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123175475354633,0.5256005405953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865673811937679,-3.6389415741421938,1.011796485354633,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.9393970527046542,0.0,0.0,0.0,1.8254721953546331,0.8341382605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.4903609827046542,0.0,0.0,0.0,0.0,2.3706000205953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.731205984157633,0.0,0.0,0.0,2.1947971105953448,1.583601437688933,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.8567172827046543,0.2912655841576329,0.0,0.0,0.0,1.1556243105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0992488653546335,2.0046801405953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3797709153546336,2.349008820595345,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139313153546331,2.7344713905953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812714353546331,0.8585905705953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119900830595345,1.0051985176889326,-1
0.0,0.0,0.0,0.0,0.0,0.0,3.2941939427046543,0.0,0.0,0.0,0.0,0.5773028705953448,0.0,-1
